time,ts_iso,ax,ay,az,wx,wy,wz,roll,pitch,yaw,acc_mag,gyro_mag
1779349574.695765,2026-05-21T16:46:14.695,-0.01220703125,0.01025390625,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440670331430089,0.0
1779349574.695765,2026-05-21T16:46:14.695,-0.0146484375,0.01025390625,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0431220124180764,0.0
1779349574.695765,2026-05-21T16:46:14.695,-0.013671875,0.009765625,1.04052734375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0406629813196426,0.0
1779349574.695765,2026-05-21T16:46:14.695,-0.01220703125,0.0068359375,1.04541015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.045503771606823,0.0
1779349574.6972647,2026-05-21T16:46:14.697,-0.0126953125,0.0068359375,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0430684131338361,0.0
1779349574.6972647,2026-05-21T16:46:14.697,-0.01318359375,0.0078125,1.044921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.045034242096368,0.0
1779349574.6972647,2026-05-21T16:46:14.697,-0.01416015625,0.01025390625,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440916952591524,0.0
1779349574.6972647,2026-05-21T16:46:14.697,-0.01416015625,0.0078125,1.041015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0411412376212053,0.0
1779349574.756126,2026-05-21T16:46:14.756,-0.01513671875,0.00927734375,1.02978515625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0299381813460502,0.0
1779349574.756126,2026-05-21T16:46:14.756,-0.0146484375,0.01416015625,1.05322265625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0534196933722673,0.0
1779349574.756126,2026-05-21T16:46:14.756,-0.01416015625,0.009765625,1.064453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0645920968985871,0.0
1779349574.756126,2026-05-21T16:46:14.756,-0.01220703125,0.01025390625,1.06298828125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.063107821568514,0.0
1779349574.756126,2026-05-21T16:46:14.756,-0.0126953125,0.00830078125,1.046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0469848802890294,0.0
1779349574.756126,2026-05-21T16:46:14.756,-0.0126953125,0.00830078125,1.041015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0411261236867384,0.0
1779349574.756126,2026-05-21T16:46:14.756,-0.01171875,0.0078125,1.03857421875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0386697127142899,0.0
1779349574.756126,2026-05-21T16:46:14.756,-0.0107421875,0.005859375,1.03564453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0357168155319811,0.0
1779349574.784064,2026-05-21T16:46:14.784,-0.0126953125,0.0068359375,1.037109375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.037209601148132,0.0
1779349574.784064,2026-05-21T16:46:14.784,-0.01513671875,0.0078125,1.03173828125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0318788865014492,0.0
1779349574.784064,2026-05-21T16:46:14.784,-0.013671875,0.0078125,1.0361328125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.03625245980959,0.0
1779349574.784064,2026-05-21T16:46:14.784,-0.01025390625,0.0087890625,1.04736328125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0474503487630233,0.0
1779349574.784064,2026-05-21T16:46:14.784,-0.01318359375,0.009765625,1.0546875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0548151009689117,0.0
1779349574.784064,2026-05-21T16:46:14.784,-0.013671875,0.0087890625,1.0556640625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0557891743334218,0.0
1779349574.784064,2026-05-21T16:46:14.784,-0.01171875,0.009765625,1.05078125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0508919696547145,0.0
1779349574.784064,2026-05-21T16:46:14.784,-0.01318359375,0.005859375,1.0390625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0391626524879567,0.0
1779349574.8142188,2026-05-21T16:46:14.814,-0.01318359375,0.00830078125,1.0390625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0391792862734397,0.0
1779349574.8142188,2026-05-21T16:46:14.814,-0.013671875,0.00830078125,1.03662109375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0367444791957285,0.0
1779349574.8142188,2026-05-21T16:46:14.814,-0.0126953125,0.00634765625,1.04052734375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0406241477069285,0.0
1779349574.8142188,2026-05-21T16:46:14.814,-0.01171875,0.00830078125,1.0419921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0420911432700874,0.0
1779349574.8142188,2026-05-21T16:46:14.814,-0.01123046875,0.00732421875,1.041015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0411019638358114,0.0
1779349574.8142188,2026-05-21T16:46:14.814,-0.0146484375,0.009765625,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0436055386102048,0.0
1779349574.8142188,2026-05-21T16:46:14.814,-0.0107421875,0.0078125,1.04931640625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.049400471780888,0.0
1779349574.8142188,2026-05-21T16:46:14.814,-0.013671875,0.0078125,1.04931640625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0494345504831069,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.01123046875,0.0068359375,1.048828125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0489105249070887,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.009765625,0.01025390625,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0445295791783804,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.013671875,0.0068359375,1.03857421875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0386866987016308,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.0126953125,0.0078125,1.03857421875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0386811897631993,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.01318359375,0.00927734375,1.03955078125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.039675768231955,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.01611328125,0.00634765625,1.04248046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0426243131146182,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.0126953125,0.009765625,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.043579951156679,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.01171875,0.00927734375,1.04541015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0455169979485115,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.0126953125,0.00830078125,1.046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0469848802890294,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.01416015625,0.009765625,1.0458984375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0460398744893076,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.01318359375,0.00830078125,1.044921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0450380064701192,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.013671875,0.00732421875,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.044548752380593,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.0146484375,0.0078125,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.043589089604958,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.0146484375,0.0078125,1.04150390625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0416362122216423,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.01513671875,0.00830078125,1.0419921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0421351841459494,0.0
1779349574.9264371,2026-05-21T16:46:14.926,-0.01220703125,0.0087890625,1.0419921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.042100752347201,0.0
1779349574.9379625,2026-05-21T16:46:14.937,-0.013671875,0.009765625,1.044921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.045056942205147,0.0
1779349574.9379625,2026-05-21T16:46:14.937,-0.01513671875,0.0078125,1.04541015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0455489229115087,0.0
1779349574.9379625,2026-05-21T16:46:14.937,-0.01220703125,0.0087890625,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0430772132052977,0.0
1779349574.9379625,2026-05-21T16:46:14.937,-0.0126953125,0.0087890625,1.04248046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0425948140597676,0.0
1779349574.9389613,2026-05-21T16:46:14.938,-0.0126953125,0.00537109375,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0430598415642827,0.0
1779349574.9389613,2026-05-21T16:46:14.938,-0.0126953125,0.00634765625,1.044921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0450182718751173,0.0
1779349574.9389613,2026-05-21T16:46:14.938,-0.0126953125,0.0087890625,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435712695566917,0.0
1779349574.9389613,2026-05-21T16:46:14.938,-0.01513671875,0.0078125,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.043107841446573,0.0
1779349575.0002427,2026-05-21T16:46:15.000,-0.01318359375,0.00927734375,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435815503909047,0.0
1779349575.0002427,2026-05-21T16:46:15.000,-0.013671875,0.0078125,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440640645156734,0.0
1779349575.0002427,2026-05-21T16:46:15.000,-0.01171875,0.00732421875,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.044036775584358,0.0
1779349575.0002427,2026-05-21T16:46:15.000,-0.01416015625,0.00732421875,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0430905846003427,0.0
1779349575.0002427,2026-05-21T16:46:15.000,-0.0146484375,0.00537109375,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.04455012188157,0.0
1779349575.0002427,2026-05-21T16:46:15.000,-0.01318359375,0.00927734375,1.0419921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0421168816703124,0.0
1779349575.0002427,2026-05-21T16:46:15.000,-0.0126953125,0.0078125,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0445399647065987,0.0
1779349575.0002427,2026-05-21T16:46:15.000,-0.01318359375,0.00830078125,1.04248046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.042596872160446,0.0
1779349575.026304,2026-05-21T16:46:15.026,-0.01220703125,0.0087890625,1.0458984375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.046006596918255,0.0
1779349575.026304,2026-05-21T16:46:15.026,-0.01318359375,0.0087890625,1.04052734375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0406479749921318,0.0
1779349575.026304,2026-05-21T16:46:15.026,-0.0107421875,0.005859375,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440170220635285,0.0
1779349575.026304,2026-05-21T16:46:15.026,-0.0126953125,0.00634765625,1.04541015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.045506508105038,0.0
1779349575.026304,2026-05-21T16:46:15.026,-0.01220703125,0.0078125,1.046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.046975316038152,0.0
1779349575.026304,2026-05-21T16:46:15.026,-0.01611328125,0.009765625,1.04541015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.045579934799311,0.0
1779349575.026304,2026-05-21T16:46:15.026,-0.01220703125,0.00732421875,1.04638671875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0464835502618415,0.0
1779349575.026304,2026-05-21T16:46:15.026,-0.01611328125,0.0087890625,1.0419921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.042153829462477,0.0
1779349575.0988665,2026-05-21T16:46:15.098,-0.0107421875,0.0068359375,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435347146591973,0.0
1779349575.0988665,2026-05-21T16:46:15.098,-0.0126953125,0.01123046875,1.04248046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0426182532993737,0.0
1779349575.0988665,2026-05-21T16:46:15.098,-0.013671875,0.0087890625,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440718286001052,0.0
1779349575.0988665,2026-05-21T16:46:15.098,-0.01416015625,0.00634765625,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.044548866505743,0.0
1779349575.0988665,2026-05-21T16:46:15.098,-0.01416015625,0.00732421875,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.044555257494242,0.0
1779349575.0988665,2026-05-21T16:46:15.098,-0.01513671875,0.00732421875,1.04248046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0426160809042004,0.0
1779349575.0988665,2026-05-21T16:46:15.098,-0.01513671875,0.0087890625,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0445802504488038,0.0
1779349575.0988665,2026-05-21T16:46:15.098,-0.01513671875,0.00830078125,1.0419921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0421351841459494,0.0
1779349575.125754,2026-05-21T16:46:15.125,-0.0146484375,0.0078125,1.04541015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0455419679133358,0.0
1779349575.125754,2026-05-21T16:46:15.125,-0.01171875,0.0078125,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0445285520326155,0.0
1779349575.125754,2026-05-21T16:46:15.125,-0.01171875,0.00537109375,1.04248046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0425601687551915,0.0
1779349575.125754,2026-05-21T16:46:15.125,-0.0126953125,0.00830078125,1.04248046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0425908121857073,0.0
1779349575.125754,2026-05-21T16:46:15.125,-0.013671875,0.0078125,1.0458984375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0460169677816928,0.0
1779349575.125754,2026-05-21T16:46:15.125,-0.0126953125,0.0087890625,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0445477252536821,0.0
1779349575.125754,2026-05-21T16:46:15.125,-0.0146484375,0.00732421875,1.04638671875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0465148761856569,0.0
1779349575.125754,2026-05-21T16:46:15.125,-0.013671875,0.0107421875,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.043601883298111,0.0
1779349575.1548047,2026-05-21T16:46:15.154,-0.01318359375,0.00537109375,1.0419921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0420894273541361,0.0
1779349575.1548047,2026-05-21T16:46:15.154,-0.01123046875,0.0068359375,1.044921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.04500458291979,0.0
1779349575.1548047,2026-05-21T16:46:15.154,-0.01318359375,0.0068359375,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.043562702117478,0.0
1779349575.1548047,2026-05-21T16:46:15.154,-0.01123046875,0.00732421875,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435431680930627,0.0
1779349575.1548047,2026-05-21T16:46:15.154,-0.01123046875,0.0087890625,1.04248046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0425780060854888,0.0
1779349575.1548047,2026-05-21T16:46:15.154,-0.01318359375,0.00830078125,1.04248046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.042596872160446,0.0
1779349575.1548047,2026-05-21T16:46:15.154,-0.01513671875,0.00732421875,1.04248046875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0426160809042004,0.0
1779349575.1548047,2026-05-21T16:46:15.154,-0.01318359375,0.00927734375,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440697734069038,0.0
1779349575.1883774,2026-05-21T16:46:15.188,-0.01171875,0.005859375,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.04402752687258,0.0
1779349575.1883774,2026-05-21T16:46:15.188,-0.0146484375,0.00830078125,1.044921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0450575125532888,0.0
1779349575.1883774,2026-05-21T16:46:15.188,-0.01171875,0.0087890625,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440480794541571,0.0
1779349575.1883774,2026-05-21T16:46:15.188,-0.01123046875,0.0078125,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435467093760864,0.0
1779349575.1883774,2026-05-21T16:46:15.188,-0.01171875,0.0078125,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435520783951686,0.0
1779349575.1883774,2026-05-21T16:46:15.188,-0.01513671875,0.0087890625,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.043603825184255,0.0
1779349575.1883774,2026-05-21T16:46:15.188,-0.013671875,0.00830078125,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440678323873878,0.0
1779349575.1883774,2026-05-21T16:46:15.188,-0.01220703125,0.00830078125,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440496779713222,0.0
1779349575.2731688,2026-05-21T16:46:15.273,-0.01171875,0.00830078125,1.044921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0450205533502384,0.0
1779349575.2731688,2026-05-21T16:46:15.273,-0.01220703125,0.0078125,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0445341442584481,0.0
1779349575.2731688,2026-05-21T16:46:15.273,-0.0126953125,0.0087890625,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0430830417831862,0.0
1779349575.2731688,2026-05-21T16:46:15.273,-0.01318359375,0.00732421875,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435660148689812,0.0
1779349575.2731688,2026-05-21T16:46:15.273,-0.01171875,0.0078125,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.04306384163884,0.0
1779349575.2731688,2026-05-21T16:46:15.273,-0.01318359375,0.009765625,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.044562447309564,0.0
1779349575.2731688,2026-05-21T16:46:15.273,-0.0146484375,0.00927734375,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440892975789808,0.0
1779349575.2731688,2026-05-21T16:46:15.273,-0.01318359375,0.0087890625,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435773238379882,0.0
1779349575.2741709,2026-05-21T16:46:15.274,-0.01220703125,0.00927734375,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0445461274987018,0.0
1779349575.2741709,2026-05-21T16:46:15.274,-0.01123046875,0.00634765625,1.0419921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0420720392464466,0.0
1779349575.2741709,2026-05-21T16:46:15.274,-0.0146484375,0.0068359375,1.04052734375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0406529007570804,0.0
1779349575.2741709,2026-05-21T16:46:15.274,-0.015625,0.0078125,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0445796798400733,0.0
1779349575.2741709,2026-05-21T16:46:15.274,-0.01220703125,0.0087890625,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440536742535271,0.0
1779349575.2741709,2026-05-21T16:46:15.274,-0.0107421875,0.0087890625,1.044921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0450140511330122,0.0
1779349575.2741709,2026-05-21T16:46:15.274,-0.01220703125,0.00830078125,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435614455538123,0.0
1779349575.2741709,2026-05-21T16:46:15.274,-0.01416015625,0.00634765625,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0430841846377765,0.0
1779349575.297316,2026-05-21T16:46:15.297,-0.015625,0.0087890625,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0431228123865337,0.0
1779349575.297316,2026-05-21T16:46:15.297,-0.01171875,0.00732421875,1.0419921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.042083822009005,0.0
1779349575.297316,2026-05-21T16:46:15.297,-0.0126953125,0.0078125,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435635017481142,0.0
1779349575.297316,2026-05-21T16:46:15.297,-0.0126953125,0.0087890625,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435712695566917,0.0
1779349575.297316,2026-05-21T16:46:15.297,-0.013671875,0.00732421875,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435722976446706,0.0
1779349575.297316,2026-05-21T16:46:15.297,-0.01513671875,0.009765625,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.04410071505429,0.0
1779349575.297316,2026-05-21T16:46:15.297,-0.01220703125,0.00927734375,1.044921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0450343561684992,0.0
1779349575.297316,2026-05-21T16:46:15.297,-0.0126953125,0.0068359375,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440448824124848,0.0
1779349575.3548586,2026-05-21T16:46:15.354,-0.013671875,0.009765625,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.04359228804295,0.0
1779349575.3548586,2026-05-21T16:46:15.354,-0.013671875,0.01025390625,1.044921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0450616190507214,0.0
1779349575.3548586,2026-05-21T16:46:15.354,-0.01318359375,0.0078125,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435695560744758,0.0
1779349575.3548586,2026-05-21T16:46:15.354,-0.0126953125,0.01025390625,1.0458984375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0460257430473678,0.0
1779349575.3548586,2026-05-21T16:46:15.354,-0.01171875,0.00634765625,1.04541015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0454951059818884,0.0
1779349575.3548586,2026-05-21T16:46:15.354,-0.01220703125,0.01025390625,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440670331430089,0.0
1779349575.3548586,2026-05-21T16:46:15.354,-0.01171875,0.00830078125,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.044044083150537,0.0
1779349575.3548586,2026-05-21T16:46:15.354,-0.01171875,0.01025390625,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435732114998018,0.0
1779349575.4183264,2026-05-21T16:46:15.418,-0.013671875,0.0078125,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0445522902544446,0.0
1779349575.4183264,2026-05-21T16:46:15.418,-0.01416015625,0.00830078125,1.0419921875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0421214573193567,0.0
1779349575.4183264,2026-05-21T16:46:15.418,-0.01171875,0.0078125,1.0439453125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0440403151931132,0.0
1779349575.4183264,2026-05-21T16:46:15.418,-0.01123046875,0.0087890625,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0445309487044956,0.0
1779349575.4183264,2026-05-21T16:46:15.418,-0.01318359375,0.00830078125,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0435733257316369,0.0
1779349575.4183264,2026-05-21T16:46:15.418,-0.013671875,0.00830078125,1.04541015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0455325044808628,0.0
1779349575.4183264,2026-05-21T16:46:15.418,-0.0126953125,0.0087890625,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0430830417831862,0.0
1779349575.4183264,2026-05-21T16:46:15.418,-0.01318359375,0.00830078125,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0445497795064942,0.0
1779349575.4203262,2026-05-21T16:46:15.420,-0.013671875,0.00634765625,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0430776703498386,0.0
1779349575.4203262,2026-05-21T16:46:15.420,-0.01318359375,0.009765625,1.04443359375,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.044562447309564,0.0
1779349575.4203262,2026-05-21T16:46:15.420,-0.01220703125,0.00927734375,1.04541015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0455225848874061,0.0
1779349575.4203262,2026-05-21T16:46:15.420,-0.01318359375,0.0078125,1.04296875,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0430813274989528,0.0
1779349575.4203262,2026-05-21T16:46:15.420,-0.01416015625,0.00927734375,1.04541015625,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.0455472126703458,0.0
1779349575.4203262,2026-05-21T16:46:15.420,-0.013671875,0.00830078125,1.04345703125,0.0,0.0,0.0,0.4559326171875,0.72509765625,154.6600341796875,1.043579608463312,0.0
